schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,198,-6.784019470214844,0.26992449164390564,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,199,-6.7681989669799805,0.3162250518798828,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,200,-6.805575847625732,0.3005146384239197,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,201,-6.851744651794434,0.2562481760978699,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,202,-6.860818862915039,0.25161850452423096,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,203,-6.915225028991699,0.2561482787132263,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,204,-6.9741106033325195,0.26415061950683594,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,205,-6.974392414093018,0.2258652150630951,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,206,-7.030209541320801,0.17685633897781372,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,207,-7.060223579406738,0.2028912454843521,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,208,-7.1047043800354,0.16157720983028412,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,209,-7.1545186042785645,0.16049444675445557,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,210,-7.2134013175964355,0.12551812827587128,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,211,-7.2324957847595215,0.11586834490299225,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,212,-7.244172096252441,0.12135463953018188,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,213,-7.303839683532715,0.1108093112707138,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,214,-7.3393754959106445,0.0952194407582283,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,215,-7.376029014587402,0.0815572738647461,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,216,-7.396284580230713,0.09528978168964386,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,217,-7.4252214431762695,0.08654346317052841,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,218,-7.4678568840026855,0.07599551975727081,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,219,-7.472258567810059,0.0841713473200798,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,220,-7.498410224914551,0.08660155534744263,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,221,-7.501283168792725,0.1093861311674118,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,222,-7.526393890380859,0.08379252254962921,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,223,-7.535968780517578,0.07723496854305267,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,224,-7.5320844650268555,0.08825931698083878,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,225,-7.5334930419921875,0.07279384136199951,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,226,-7.566403388977051,0.09039421379566193,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,227,-7.538649082183838,0.08497075736522675,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,228,-7.530717849731445,0.08011855185031891,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,229,-7.548881530761719,0.06985556334257126,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,230,-7.549810409545898,0.07281620055437088,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,231,-7.570996284484863,0.07645067572593689,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,232,-7.54001522064209,0.06347517669200897,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,233,-7.52211332321167,0.06630946695804596,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,234,-7.505440711975098,0.07127885520458221,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,235,-7.508378028869629,0.08872465044260025,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,236,-7.515875339508057,0.08065830171108246,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,237,-7.519951820373535,0.08223339170217514,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,238,-7.5135979652404785,0.08703305572271347,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,239,-7.546307563781738,0.06939706206321716,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,240,-7.510127067565918,0.07418014109134674,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,241,-7.510903358459473,0.0826169028878212,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,242,-7.542068958282471,0.07942671328783035,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,243,-7.54684591293335,0.0902264267206192,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,244,-7.557910442352295,0.069933220744133,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,245,-7.568331241607666,0.06686381995677948,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,246,-7.5936279296875,0.07429036498069763,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,247,-7.607882499694824,0.07170785218477249,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,248,-7.6174163818359375,0.06279729306697845,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,249,-7.617912769317627,0.07003382593393326,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,250,-7.6456732749938965,0.05753520503640175,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,251,-7.63847541809082,0.07083244621753693,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,252,-7.653651237487793,0.07950286567211151,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,253,-7.658821105957031,0.06858885288238525,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,254,-7.692211627960205,0.06245661899447441,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,255,-7.685841083526611,0.07535573840141296,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,256,-7.70073127746582,0.060194797813892365,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,257,-7.7159905433654785,0.05377592146396637,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,258,-7.754692077636719,0.059818416833877563,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,259,-7.74237060546875,0.06700748205184937,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,260,-7.76048469543457,0.06018180027604103,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,261,-7.762655258178711,0.06287674605846405,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,262,-7.771860122680664,0.05871514976024628,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,263,-7.800494194030762,0.05440853536128998,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,264,-7.807555198669434,0.059826623648405075,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,265,-7.811542510986328,0.05381784588098526,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,266,-7.816102981567383,0.05641385167837143,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,267,-7.814523696899414,0.05611367151141167,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,268,-7.826262950897217,0.06255409121513367,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,269,-7.857205390930176,0.05936586856842041,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,270,-7.84318733215332,0.059589989483356476,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,271,-7.820197582244873,0.05664294958114624,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,272,-7.860233306884766,0.0529949888586998,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,273,-7.87200927734375,0.06822343170642853,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,274,-7.88153076171875,0.043854936957359314,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,275,-7.876527786254883,0.05787396430969238,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,276,-7.899843215942383,0.050934433937072754,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,277,-7.923531532287598,0.059461988508701324,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,278,-7.914996147155762,0.0640883669257164,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,279,-7.927420616149902,0.06628228724002838,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,280,-7.970921516418457,0.05454178899526596,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,281,-7.957921504974365,0.049744315445423126,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,282,-7.977453231811523,0.05254918336868286,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,283,-7.993996620178223,0.056114889681339264,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,284,-7.966007232666016,0.04937509819865227,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,285,-7.992271900177002,0.04953327402472496,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,286,-8.004840850830078,0.053679510951042175,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,287,-8.004372596740723,0.06447193771600723,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,288,-8.018865585327148,0.05810852721333504,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,289,-8.038591384887695,0.05638698488473892,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,290,-8.060449600219727,0.05349630489945412,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,291,-8.070674896240234,0.05120411142706871,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,292,-8.075502395629883,0.05065634474158287,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,293,-8.076496124267578,0.049591485410928726,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,294,-8.091165542602539,0.05116000026464462,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,295,-8.076459884643555,0.05646950751543045,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,296,-8.067930221557617,0.055798131972551346,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,297,-8.103811264038086,0.04697709158062935,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,298,-8.103221893310547,0.051239535212516785,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,299,-8.124576568603516,0.06418900936841965,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,300,-8.135346412658691,0.05170709267258644,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,301,-8.142755508422852,0.05679798126220703,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,302,-8.144341468811035,0.05936404690146446,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,303,-8.141560554504395,0.06277824938297272,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,304,-8.15837574005127,0.059523653239011765,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,305,-8.168389320373535,0.04701384902000427,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,306,-8.186114311218262,0.06338706612586975,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,307,-8.16555404663086,0.06866057217121124,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,308,-8.19284725189209,0.06305268406867981,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,309,-8.186507225036621,0.07091423124074936,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,310,-8.229949951171875,0.07029564678668976,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,311,-8.257827758789062,0.049878500401973724,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,312,-8.278091430664062,0.06722429394721985,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,313,-8.270263671875,0.06356900930404663,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,314,-8.290375709533691,0.061055444180965424,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,315,-8.27003002166748,0.06186380237340927,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,316,-8.30491828918457,0.06789914518594742,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,317,-8.338207244873047,0.06197918951511383,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,318,-8.309700012207031,0.06934818625450134,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,319,-8.365631103515625,0.06712953746318817,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,320,-8.349178314208984,0.05770145356655121,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,321,-8.351709365844727,0.06107573211193085,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,322,-8.357608795166016,0.07245291024446487,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,323,-8.365015983581543,0.06415752321481705,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,324,-8.374553680419922,0.06782777607440948,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,325,-8.38074779510498,0.08228951692581177,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,326,-8.397521018981934,0.0504327118396759,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,327,-8.400909423828125,0.060754768550395966,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,328,-8.4124174118042,0.06312056630849838,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,329,-8.426067352294922,0.06419478356838226,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,330,-8.45253849029541,0.06438436359167099,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,331,-8.466588973999023,0.04687860980629921,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,332,-8.47344970703125,0.06387820094823837,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,333,-8.491537094116211,0.0630858913064003,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,334,-8.508613586425781,0.062305908650159836,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,335,-8.51772403717041,0.061400748789310455,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,336,-8.531344413757324,0.056218668818473816,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,337,-8.558677673339844,0.053167302161455154,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,338,-8.538667678833008,0.05912266671657562,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,339,-8.519750595092773,0.059021636843681335,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,340,-8.561457633972168,0.05322113633155823,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,341,-8.563736915588379,0.059313371777534485,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,342,-8.56955623626709,0.06333290040493011,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,343,-8.583383560180664,0.06846809387207031,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,344,-8.582889556884766,0.05480598658323288,0.20000000298023224,0.20000000298023224,,,,,,,,,
